player_id,player_name,season,evt_50/50,evt_Bad Behaviour,evt_Ball Receipt*,evt_Ball Recovery,evt_Block,evt_Carry,evt_Clearance,evt_Dispossessed,evt_Dribble,evt_Dribbled Past,evt_Duel,evt_Error,evt_Foul Committed,evt_Foul Won,evt_Goal Keeper,evt_Injury Stoppage,evt_Interception,evt_Miscontrol,evt_Offside,evt_Own Goal Against,evt_Own Goal For,evt_Pass,evt_Player Off,evt_Player On,evt_Pressure,evt_Shield,evt_Shot,evt_Substitution,shots,xg_sum,xg_per_shot,zone_att_center,zone_att_left,zone_att_right,zone_def_center,zone_def_left,zone_def_right,zone_mid_center,zone_mid_left,zone_mid_right,pass_fwd_share,pass_back_share,pass_prog_share,pass_len_mean,avg_x,total_events,events_per90
8573,Ömer Toprak,2015-2016,0.0004462293618920125,0.0,0.1994645247657296,0.043284248103525214,0.020526550647032574,0.20615796519410978,0.03480589022757698,0.0013386880856760374,0.0035698348951361,0.00535475234270415,0.0321285140562249,0.0,0.0107095046854083,0.005800981704596163,0.0,0.0035698348951361,0.014725568942436412,0.0031236055332440876,0.0004462293618920125,0.0,0.0,0.322177599286033,0.0022311468094600626,0.0022311468094600626,0.07898259705488621,0.0013386880856760374,0.0049085229808121375,0.002677376171352075,11.0,1.623481716,0.1475892469090909,0.03112313937753721,0.0031574199368516014,0.006314839873703203,0.19485791610284167,0.046008119079837616,0.24402345511953089,0.21019395579612088,0.05367613892647722,0.21064501578709968,0.7936288088642659,0.11080332409972299,0.33102493074792244,24.43381379196676,43.36080332409972,2241,136.83175033921302
8574,Alexander Esswein,2015-2016,0.0,0.0,0.25630252100840334,0.05042016806722689,0.012605042016806723,0.15966386554621848,0.004201680672268907,0.0,0.02100840336134454,0.012605042016806723,0.025210084033613446,0.0,0.012605042016806723,0.008403361344537815,0.0,0.0,0.008403361344537815,0.012605042016806723,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.22268907563025211,0.0,0.008403361344537815,0.008403361344537815,2.0,0.07997993,0.039989965,0.0423728813559322,0.15254237288135594,0.11440677966101695,0.07627118644067797,0.059322033898305086,0.08898305084745763,0.09745762711864407,0.22033898305084745,0.1483050847457627,0.35714285714285715,0.47619047619047616,0.11904761904761904,17.324276119047617,67.88095238095238,238,142.99065420560748
8575,Salomon Armand Magloire Kalou,2015-2016,0.0,0.0,0.36637931034482757,0.017241379310344827,0.01293103448275862,0.1896551724137931,0.0,0.021551724137931036,0.021551724137931036,0.0,0.03017241379310345,0.0,0.01293103448275862,0.017241379310344827,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.10775862068965517,0.0,0.004310344827586207,0.008620689655172414,1.0,0.06732282,0.06732282,0.13043478260869565,0.13043478260869565,0.09565217391304348,0.021739130434782608,0.021739130434782608,0.05217391304347826,0.13478260869565217,0.08695652173913043,0.32608695652173914,0.325,0.425,0.075,14.72472268,66.0725,232,0.0
8576,Mitchell Weiser,2015-2016,0.0,0.0,0.290519877675841,0.03058103975535168,0.01529051987767584,0.20489296636085627,0.0,0.01834862385321101,0.03669724770642202,0.0030581039755351682,0.021406727828746176,0.0,0.012232415902140673,0.012232415902140673,0.0,0.0,0.0030581039755351682,0.021406727828746176,0.0,0.0,0.0,0.1620795107033639,0.0,0.0,0.1651376146788991,0.0,0.0030581039755351682,0.0,1.0,0.07355023,0.07355023,0.06116207951070336,0.2966360856269113,0.07033639143730887,0.0030581039755351682,0.045871559633027525,0.0030581039755351682,0.06422018348623854,0.37003058103975534,0.0856269113149847,0.4528301886792453,0.32075471698113206,0.24528301886792453,15.284400254716981,75.44716981132075,327,154.89473684210526
8576,Mitchell Weiser,2023-2024,0.0033003300330033004,0.0,0.2838283828382838,0.019801980198019802,0.0033003300330033004,0.22112211221122113,0.0,0.009900990099009901,0.013201320132013201,0.006600660066006601,0.013201320132013201,0.0,0.0033003300330033004,0.0033003300330033004,0.0,0.0,0.0033003300330033004,0.0165016501650165,0.0033003300330033004,0.0,0.0,0.27722772277227725,0.0,0.0,0.11551155115511551,0.0,0.0033003300330033004,0.0,1.0,0.3757361,0.3757361,0.033003300330033,0.38943894389438943,0.0,0.026402640264026403,0.15181518151815182,0.0,0.013201320132013201,0.38613861386138615,0.0,0.5119047619047619,0.34523809523809523,0.19047619047619047,17.946791528571428,66.83214285714286,303,143.5263157894737
8578,Per Ciljan Skjelbred,2015-2016,0.0,0.0,0.25,0.036458333333333336,0.020833333333333332,0.22916666666666666,0.0026041666666666665,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.018229166666666668,0.0,0.018229166666666668,0.010416666666666666,0.0,0.0026041666666666665,0.0,0.005208333333333333,0.0,0.0,0.0,0.2708333333333333,0.0026041666666666665,0.0026041666666666665,0.109375,0.0,0.0026041666666666665,0.0026041666666666665,1.0,0.11882395,0.11882395,0.02631578947368421,0.10789473684210527,0.021052631578947368,0.05526315789473684,0.042105263157894736,0.07105263157894737,0.2657894736842105,0.23421052631578948,0.1763157894736842,0.46153846153846156,0.3173076923076923,0.16346153846153846,18.45587129615385,60.03365384615385,384,201.8691588785047
8579,Vladimír Darida,2015-2016,0.0038314176245210726,0.0,0.26436781609195403,0.019157088122605363,0.0038314176245210726,0.26053639846743293,0.0038314176245210726,0.007662835249042145,0.007662835249042145,0.0038314176245210726,0.0038314176245210726,0.0,0.01532567049808429,0.0038314176245210726,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05747126436781609,0.0,0.0038314176245210726,0.0038314176245210726,1.0,0.3479533,0.3479533,0.057692307692307696,0.11153846153846154,0.09615384615384616,0.015384615384615385,0.019230769230769232,0.06538461538461539,0.28846153846153844,0.13076923076923078,0.2153846153846154,0.3793103448275862,0.3793103448275862,0.11494252873563218,18.35816177011494,64.94022988505748,261,279.64285714285717
8606,Emir Karic,2023-2024,0.0,0.0,0.2576271186440678,0.04067796610169491,0.03389830508474576,0.21694915254237288,0.020338983050847456,0.0,0.013559322033898305,0.006779661016949152,0.01694915254237288,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.3016949152542373,0.0,0.0,0.07796610169491526,0.0,0.006779661016949152,0.0,2.0,0.135688124,0.067844062,0.023728813559322035,0.0,0.21694915254237288,0.07457627118644068,0.0,0.21694915254237288,0.023728813559322035,0.0,0.4440677966101695,0.6404494382022472,0.2247191011235955,0.2696629213483146,18.3741633247191,57.84606741573034,295,161.20218579234972
8623,Dejan Ljubicic,2023-2024,0.008032128514056224,0.004016064257028112,0.22088353413654618,0.024096385542168676,0.012048192771084338,0.17269076305220885,0.01606425702811245,0.0,0.0,0.004016064257028112,0.004016064257028112,0.0,0.008032128514056224,0.0,0.0,0.0,0.012048192771084338,0.004016064257028112,0.0,0.0,0.0,0.24497991967871485,0.0,0.0,0.2570281124497992,0.0,0.008032128514056224,0.0,2.0,0.20414526500000002,0.10207263250000001,0.04032258064516129,0.04435483870967742,0.05241935483870968,0.1693548387096774,0.12903225806451613,0.07258064516129033,0.15725806451612903,0.1774193548387097,0.15725806451612903,0.3114754098360656,0.4098360655737705,0.14754098360655737,15.727878663934426,52.39344262295082,249,117.94736842105264
8667,Lukáš Hrádecký,2023-2024,0.0,0.0008525149190110827,0.19735720375106564,0.0494458653026428,0.0,0.2144075021312873,0.00042625745950554135,0.0,0.0,0.00042625745950554135,0.0,0.00042625745950554135,0.0,0.0008525149190110827,0.15601023017902813,0.0025575447570332483,0.0,0.0008525149190110827,0.0,0.0,0.0,0.37595907928388744,0.0,0.0,0.00042625745950554135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.8408896492728828,0.0748502994011976,0.07399486740804107,0.005560307955517536,0.0025662959794696323,0.0012831479897348161,0.9263038548752834,0.0045351473922902496,0.5158730158730159,31.339292716893425,12.264965986394559,2346,67.34928229665071
8670,Timothy Chandler,2015-2016,0.0,0.0,0.21739130434782608,0.017391304347826087,0.02608695652173913,0.1956521739130435,0.013043478260869565,0.0,0.013043478260869565,0.004347826086956522,0.0391304347826087,0.0,0.008695652173913044,0.021739130434782608,0.0,0.0,0.017391304347826087,0.013043478260869565,0.0,0.0,0.0,0.29130434782608694,0.0,0.0,0.12173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22608695652173913,0.004347826086956522,0.043478260869565216,0.13043478260869565,0.0,0.008695652173913044,0.5869565217391305,0.0,0.6567164179104478,0.1791044776119403,0.31343283582089554,19.89330267164179,68.83582089552239,230,122.99465240641712
8673,Sébastien Haller,2023,0.0028169014084507044,0.0,0.37464788732394366,0.016901408450704224,0.0,0.11549295774647887,0.008450704225352112,0.011267605633802818,0.0028169014084507044,0.0,0.05070422535211268,0.0,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.005633802816901409,0.01971830985915493,0.0028169014084507044,0.0,0.0,0.17464788732394365,0.0,0.0,0.1352112676056338,0.0,0.030985915492957747,0.005633802816901409,11.0,1.883707936,0.171246176,0.2614942528735632,0.12931034482758622,0.11781609195402298,0.017241379310344827,0.011494252873563218,0.020114942528735632,0.14080459770114942,0.14367816091954022,0.15804597701149425,0.3709677419354839,0.3709677419354839,0.0967741935483871,14.352349727419355,71.94354838709677,355,127.95354425310371
8676,Danny Vieira da Costa,2015-2016,0.0,0.0,0.1927710843373494,0.03313253012048193,0.02108433734939759,0.1686746987951807,0.012048192771084338,0.0030120481927710845,0.015060240963855422,0.0030120481927710845,0.0391566265060241,0.0,0.009036144578313253,0.006024096385542169,0.0,0.0030120481927710845,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.32831325301204817,0.0030120481927710845,0.0030120481927710845,0.13253012048192772,0.0,0.0030120481927710845,0.0,1.0,0.018916301,0.018916301,0.0121580547112462,0.24012158054711247,0.0,0.02127659574468085,0.23708206686930092,0.0060790273556231,0.02735562310030395,0.45592705167173253,0.0,0.6880733944954128,0.1559633027522936,0.3119266055045872,19.593733778899082,61.75412844036697,332,0.0
8678,David Ángel Abraham,2015-2016,0.0,0.0,0.12,0.075,0.04,0.145,0.05,0.0,0.0,0.005,0.075,0.0,0.025,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.13,0.005,0.005,0.0,1.0,0.038707618,0.038707618,0.02,0.0,0.01,0.22,0.135,0.125,0.18,0.19,0.12,0.7966101694915254,0.11864406779661017,0.4576271186440678,27.30195359322034,40.65423728813559,200,0.0
8679,Yunus Mallı,2015-2016,0.0,0.0,0.2537878787878788,0.03787878787878788,0.030303030303030304,0.17424242424242425,0.007575757575757576,0.015151515151515152,0.01893939393939394,0.007575757575757576,0.01893939393939394,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.1856060606060606,0.0,0.0,0.17045454545454544,0.0,0.03787878787878788,0.003787878787878788,10.0,2.047798441,0.2047798441,0.1634980988593156,0.11406844106463879,0.09125475285171103,0.049429657794676805,0.10646387832699619,0.04182509505703422,0.19391634980988592,0.12927756653992395,0.11026615969581749,0.6326530612244898,0.14285714285714285,0.30612244897959184,18.65195745612245,67.47755102040817,264,131.12582781456953
8759,Diadie Samassekou,2023,0.0,0.0,0.22448979591836735,0.03206997084548105,0.008746355685131196,0.18658892128279883,0.023323615160349854,0.0029154518950437317,0.0029154518950437317,0.011661807580174927,0.043731778425655975,0.0,0.014577259475218658,0.014577259475218658,0.0,0.0029154518950437317,0.026239067055393587,0.0029154518950437317,0.0,0.0,0.0,0.26239067055393583,0.0029154518950437317,0.0029154518950437317,0.12536443148688048,0.0029154518950437317,0.0,0.0058309037900874635,0.0,0.0,0.0,0.026627218934911243,0.05621301775147929,0.03254437869822485,0.09467455621301775,0.05325443786982249,0.05325443786982249,0.2514792899408284,0.2485207100591716,0.1834319526627219,0.4888888888888889,0.28888888888888886,0.1111111111111111,18.165140212222223,58.54777777777778,343,0.0
8762,Zlatko Junuzović,2015-2016,0.0,0.0,0.21739130434782608,0.043478260869565216,0.007246376811594203,0.15217391304347827,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.018115942028985508,0.043478260869565216,0.0,0.010869565217391304,0.018115942028985508,0.0,0.0,0.0036231884057971015,0.010869565217391304,0.0,0.0,0.0,0.25,0.0,0.0,0.18840579710144928,0.0,0.007246376811594203,0.0,2.0,0.051321545999999996,0.025660772999999998,0.04710144927536232,0.036231884057971016,0.13768115942028986,0.07971014492753623,0.025362318840579712,0.043478260869565216,0.2246376811594203,0.18115942028985507,0.2246376811594203,0.5507246376811594,0.2608695652173913,0.2608695652173913,22.076900533333333,70.88985507246376,276,130.73684210526318
8769,Xaver Schlager,2023-2024,0.003367003367003367,0.0,0.21885521885521886,0.04377104377104377,0.016835016835016835,0.23905723905723905,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.0,0.020202020202020204,0.0,0.016835016835016835,0.003367003367003367,0.0,0.0,0.006734006734006734,0.006734006734006734,0.0,0.0,0.0,0.25252525252525254,0.0,0.0,0.15151515151515152,0.0,0.003367003367003367,0.003367003367003367,1.0,0.021753032,0.021753032,0.037162162162162164,0.006756756756756757,0.10810810810810811,0.0945945945945946,0.02027027027027027,0.19256756756756757,0.18243243243243243,0.09121621621621621,0.2668918918918919,0.37333333333333335,0.36,0.17333333333333334,18.738595085333333,55.80266666666667,297,150.1685393258427
8774,Amadou Haïdara,2023,0.0,0.0,0.24481327800829875,0.03112033195020747,0.01867219917012448,0.1950207468879668,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.008298755186721992,0.03319502074688797,0.0,0.014522821576763486,0.006224066390041493,0.0,0.008298755186721992,0.008298755186721992,0.0,0.0,0.0,0.0,0.2551867219917012,0.004149377593360996,0.004149377593360996,0.13278008298755187,0.002074688796680498,0.01867219917012448,0.008298755186721992,9.0,0.6687183348,0.0743020372,0.06382978723404255,0.01276595744680851,0.1829787234042553,0.029787234042553193,0.00425531914893617,0.04680851063829787,0.2276595744680851,0.06170212765957447,0.3702127659574468,0.4796747967479675,0.34959349593495936,0.17073170731707318,17.389596893495934,66.08861788617885,482,149.792817679558
8784,Romano Schmid,2023-2024,0.002352941176470588,0.0,0.2752941176470588,0.03529411764705882,0.011764705882352941,0.23529411764705882,0.004705882352941176,0.021176470588235293,0.009411764705882352,0.002352941176470588,0.018823529411764704,0.002352941176470588,0.007058823529411765,0.007058823529411765,0.0,0.0,0.004705882352941176,0.004705882352941176,0.0,0.0,0.0,0.24705882352941178,0.0,0.0,0.10588235294117647,0.0,0.002352941176470588,0.002352941176470588,1.0,0.03447609,0.03447609,0.054245283018867926,0.04716981132075472,0.08962264150943396,0.11084905660377359,0.01179245283018868,0.13679245283018868,0.17688679245283018,0.09669811320754718,0.2759433962264151,0.4666666666666667,0.37142857142857144,0.18095238095238095,20.419565818095236,60.15238095238095,425,215.49295774647888
8785,Patson Daka,2023,0.0035211267605633804,0.0,0.34507042253521125,0.02464788732394366,0.02112676056338028,0.1267605633802817,0.01056338028169014,0.007042253521126761,0.0035211267605633804,0.0035211267605633804,0.045774647887323945,0.0,0.02464788732394366,0.01056338028169014,0.0,0.007042253521126761,0.0,0.02464788732394366,0.0,0.0,0.0,0.14084507042253522,0.007042253521126761,0.007042253521126761,0.16549295774647887,0.0035211267605633804,0.017605633802816902,0.0,5.0,0.504027343,0.10080546859999999,0.2697841726618705,0.11870503597122302,0.08992805755395683,0.025179856115107913,0.039568345323741004,0.01079136690647482,0.19424460431654678,0.12589928057553956,0.12589928057553956,0.25,0.55,0.075,15.200699420000001,76.725,284,89.6842105263158
8804,Jonas Hofmann,2023-2024,0.0013242527430949679,0.00018917896329928113,0.3036322360953462,0.01740446462353386,0.007188800605372683,0.2273931138857359,0.0013242527430949679,0.004729474082482028,0.004918653045781309,0.003216042376087779,0.0056753688989784334,0.0,0.003026863412788498,0.004351116155883465,0.0,0.00037835792659856227,0.00170261066969353,0.005864547862277715,0.00018917896329928113,0.0,0.0,0.28906545592130156,0.0,0.0,0.10291335603480893,0.00018917896329928113,0.01172909572455543,0.0035944003026863415,62.0,5.7091595225,0.09208321810483872,0.13867781155015196,0.2657674772036474,0.09935410334346505,0.015957446808510637,0.04350303951367781,0.01500759878419453,0.10277355623100304,0.24506079027355623,0.07389817629179331,0.30824607329842935,0.512434554973822,0.09620418848167539,17.615985139005236,79.5609947643979,5286,208.85025681548794
8805,Christoph Kramer,2015-2016,0.002240896358543417,0.0,0.24183006535947713,0.035480859010270774,0.011391223155929038,0.21475256769374415,0.006909430438842203,0.010644257703081233,0.007282913165266107,0.008963585434173669,0.023716153127917833,0.0,0.00784313725490196,0.007096171802054155,0.0,0.00037348272642390287,0.002987861811391223,0.005975723622782446,0.00018674136321195143,0.0,0.0,0.2909430438842204,0.00018674136321195143,0.00018674136321195143,0.11858076563958916,0.00018674136321195143,0.0016806722689075631,0.0005602240896358543,9.0,0.606413493,0.067379277,0.039640987284966345,0.09966342557965595,0.09985041136873597,0.06955871353777113,0.056282722513089,0.10489902767389678,0.16099476439790575,0.1637995512341062,0.20531039640987284,0.5192554557124519,0.26957637997432604,0.17715019255455713,18.40300146784339,61.2617458279846,5355,191.04530859793078
8806,Lars Edi Stindl,2015-2016,0.0,0.0,0.3359580052493438,0.02099737532808399,0.015748031496062992,0.2020997375328084,0.005249343832020997,0.015748031496062992,0.015748031496062992,0.005249343832020997,0.013123359580052493,0.0,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0026246719160104987,0.010498687664041995,0.0,0.0,0.0,0.2283464566929134,0.0,0.0,0.10761154855643044,0.0,0.005249343832020997,0.0,2.0,0.11978150000000001,0.059890750000000006,0.06824146981627296,0.13910761154855644,0.16010498687664043,0.03412073490813648,0.031496062992125984,0.047244094488188976,0.16535433070866143,0.2099737532808399,0.14435695538057744,0.41379310344827586,0.3333333333333333,0.12643678160919541,16.064944219885056,70.10344827586206,381,180.4736842105263
8808,Matthias Ginter,2015-2016,0.0030120481927710845,0.0,0.2620481927710843,0.018072289156626505,0.012048192771084338,0.19578313253012047,0.009036144578313253,0.009036144578313253,0.0030120481927710845,0.0030120481927710845,0.04216867469879518,0.0,0.006024096385542169,0.009036144578313253,0.0,0.0,0.0,0.009036144578313253,0.0,0.0,0.0,0.31626506024096385,0.0,0.0,0.0963855421686747,0.0,0.006024096385542169,0.0,2.0,0.054158530999999996,0.027079265499999998,0.030120481927710843,0.18072289156626506,0.009036144578313253,0.04216867469879518,0.12650602409638553,0.03313253012048193,0.10542168674698796,0.39156626506024095,0.08132530120481928,0.6,0.2571428571428571,0.29523809523809524,19.231107704761907,60.52095238095238,332,157.26315789473685
8808,Matthias Ginter,2023-2024,0.0,0.0,0.25471698113207547,0.02358490566037736,0.014150943396226415,0.22641509433962265,0.0330188679245283,0.0047169811320754715,0.0,0.02358490566037736,0.02358490566037736,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.30660377358490565,0.0,0.0,0.0660377358490566,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.019138755980861243,0.03349282296650718,0.028708133971291867,0.19617224880382775,0.3253588516746411,0.009569377990430622,0.11483253588516747,0.2583732057416268,0.014354066985645933,0.6307692307692307,0.2153846153846154,0.3076923076923077,21.843457921538462,45.676923076923075,212,122.38614496472097
8809,Oscar Wendt,2015-2016,0.0,0.0,0.28291316526610644,0.022408963585434174,0.01680672268907563,0.20448179271708683,0.011204481792717087,0.0056022408963585435,0.01680672268907563,0.0,0.0196078431372549,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0028011204481792717,0.0056022408963585435,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.07282913165266107,0.0,0.0028011204481792717,0.0,1.0,0.08317012,0.08317012,0.008403361344537815,0.0,0.27170868347338933,0.0196078431372549,0.008403361344537815,0.20728291316526612,0.008403361344537815,0.0056022408963585435,0.47058823529411764,0.48739495798319327,0.3445378151260504,0.2184873949579832,18.518027335294118,63.18487394957983,357,169.10526315789474
